"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592132935","0","","Aggregated",0.00,0.00,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A",0,0,0,0,0,0,0
"1592132937","20","","Aggregated",0.00,0.00,250,250,250,250,250,250,250,250,250,250,250,250,20,0,72,76,16,249,134
"1592132939","20","","Aggregated",0.00,0.00,250,250,250,250,250,250,250,250,250,250,250,250,20,0,72,76,16,249,134
"1592132941","20","","Aggregated",5.00,0.00,250,250,250,250,250,250,250,250,250,250,250,250,21,0,72,74,16,249,133
"1592132943","20","","Aggregated",4.00,0.00,200,200,250,250,250,250,250,250,250,250,250,250,22,0,72,80,16,249,127
"1592132945","30","","Aggregated",2.75,0.00,40,41,200,250,260,260,260,260,260,260,260,260,29,0,62,75,6,256,124
"1592132947","40","","Aggregated",2.60,0.00,130,150,150,160,250,310,380,380,380,380,380,380,53,0,79,100,6,375,124
"1592132949","40","","Aggregated",3.20,0.00,120,140,150,150,200,310,380,380,380,380,380,380,57,0,73,95,6,375,126
"1592132951","40","","Aggregated",3.30,0.00,130,150,150,170,260,310,380,380,380,380,380,380,61,0,79,100,6,375,122
"1592132953","40","","Aggregated",4.10,0.00,53,130,150,150,190,300,310,380,380,380,380,380,73,0,62,88,6,375,125
"1592132955","55","","Aggregated",4.60,0.00,44,130,150,150,190,300,380,380,380,380,380,380,81,0,55,81,6,375,126
"1592132957","60","","Aggregated",4.90,0.00,39,47,49,58,87,220,300,300,300,300,300,300,102,0,49,76,6,375,128
"1592132959","60","","Aggregated",4.80,0.00,31,45,49,57,140,250,250,300,300,300,300,300,117,0,47,72,6,375,126
"1592132961","60","","Aggregated",5.30,0.00,26,39,45,48,70,87,250,250,250,250,250,250,126,0,44,68,6,375,127
"1592132963","60","","Aggregated",6.10,0.00,30,39,47,48,87,140,250,250,250,250,250,250,135,0,43,67,6,375,126
"1592132965","73","","Aggregated",6.30,0.00,30,36,64,99,150,250,290,300,300,300,300,300,151,0,43,70,6,375,124
"1592132967","80","","Aggregated",7.20,0.00,38,85,140,180,300,370,420,430,430,430,430,430,185,0,46,85,6,427,124
"1592132969","80","","Aggregated",8.10,0.00,45,99,170,180,330,380,420,430,430,430,430,430,193,0,45,84,6,427,122
"1592132971","80","","Aggregated",8.10,0.00,44,96,170,180,330,380,420,430,430,430,430,430,205,0,44,82,6,427,121
"1592132973","80","","Aggregated",7.60,0.00,41,63,170,180,330,380,420,430,430,430,430,430,216,0,43,80,6,427,121
"1592132975","96","","Aggregated",7.90,0.00,29,56,170,180,330,380,420,430,430,430,430,430,235,0,40,76,6,427,122
"1592132977","100","","Aggregated",7.40,0.00,28,43,54,58,110,180,240,260,260,260,260,260,274,0,40,72,6,427,124
"1592132979","100","","Aggregated",8.30,0.00,28,43,54,58,110,230,240,260,260,260,260,260,291,0,39,72,6,427,122
"1592132981","100","","Aggregated",9.00,0.00,27,43,51,56,75,200,240,240,240,240,240,240,304,0,37,69,6,427,123
"1592132983","100","","Aggregated",10.20,0.00,28,39,51,55,77,190,240,240,240,240,240,240,323,0,36,68,6,427,123
"1592132985","120","","Aggregated",10.10,0.00,26,34,42,57,150,240,320,360,360,360,360,360,347,0,35,69,6,427,123
"1592132987","120","","Aggregated",11.60,0.00,32,47,140,150,200,240,320,360,630,630,630,630,382,0,36,72,6,633,160
"1592132989","120","","Aggregated",11.30,0.00,29,39,93,140,190,240,360,630,710,710,710,710,404,0,34,72,6,707,194
"1592132991","120","","Aggregated",11.60,0.00,30,47,130,150,190,250,360,630,710,710,710,710,426,0,34,71,6,707,189
"1592132993","120","","Aggregated",11.80,0.00,26,37,120,150,190,250,360,630,710,710,710,710,450,0,32,69,6,707,186
"1592132995","140","","Aggregated",12.80,0.00,26,37,66,150,190,220,350,630,710,710,710,710,477,0,32,68,6,707,182
"1592132997","140","","Aggregated",12.30,0.00,26,41,69,130,290,350,420,430,710,710,710,710,516,0,33,74,6,707,177
"1592132999","140","","Aggregated",12.60,0.00,25,37,62,80,290,310,420,420,430,430,430,430,548,0,31,72,6,707,175
"1592133001","140","","Aggregated",13.40,0.00,24,35,54,80,270,310,420,420,430,430,430,430,570,0,30,71,6,707,172
"1592133003","140","","Aggregated",14.10,0.00,24,36,62,80,270,310,420,420,430,430,430,430,596,0,30,69,6,707,170
"1592133005","160","","Aggregated",15.10,0.00,22,31,44,64,270,310,420,420,430,430,430,430,625,0,30,67,6,707,168
"1592133007","160","","Aggregated",14.60,0.00,28,38,59,74,190,230,300,330,550,550,550,550,668,0,31,70,6,707,165
"1592133009","160","","Aggregated",14.90,0.00,30,43,59,74,190,230,330,550,570,570,570,570,699,0,30,69,6,707,184
"1592133011","160","","Aggregated",15.60,0.00,29,40,52,66,120,220,310,550,570,570,570,570,733,0,30,67,6,707,181
"1592133013","160","","Aggregated",15.70,0.00,30,43,59,72,190,230,310,550,570,570,570,570,764,0,30,67,6,707,178
"1592133015","180","","Aggregated",15.70,0.00,27,38,48,64,200,230,310,550,570,570,570,570,798,0,30,66,6,707,176
"1592133017","180","","Aggregated",17.80,0.00,28,41,64,150,220,240,260,570,790,790,790,790,853,0,30,70,6,787,189
"1592133019","180","","Aggregated",18.60,0.00,30,44,110,170,220,250,260,310,790,790,790,790,878,0,30,70,6,787,186
"1592133021","180","","Aggregated",18.30,0.00,30,47,160,180,230,250,310,760,790,790,790,790,913,0,30,70,6,787,199
"1592133023","180","","Aggregated",18.50,0.00,28,42,97,170,220,250,290,760,790,790,790,790,948,0,29,68,6,787,197
"1592133025","200","","Aggregated",18.90,0.00,29,42,97,160,220,250,290,760,790,790,790,790,982,0,29,68,6,787,195
"1592133027","200","","Aggregated",18.20,0.00,28,37,73,93,200,220,320,370,760,760,760,760,1038,0,30,68,6,787,191
"1592133029","200","","Aggregated",18.90,0.00,26,33,50,74,140,210,320,370,760,760,760,760,1072,0,29,67,6,787,189
"1592133031","200","","Aggregated",18.20,0.00,26,33,50,63,110,210,360,450,490,490,490,490,1107,0,29,66,6,787,213
"1592133033","200","","Aggregated",19.10,0.00,27,36,57,69,110,210,370,490,530,530,530,530,1142,0,29,66,6,787,222
"1592133035","220","","Aggregated",19.10,0.00,27,44,66,82,160,210,370,490,850,850,850,850,1194,0,29,67,6,847,229
"1592133038","220","","Aggregated",19.20,0.00,26,57,79,100,180,230,510,810,850,850,850,850,1251,0,29,68,6,847,246
"1592133040","220","","Aggregated",20.70,0.00,24,51,82,120,180,230,510,810,850,850,850,850,1290,0,29,67,6,847,243
"1592133042","220","","Aggregated",21.50,0.00,27,51,82,120,180,220,270,510,850,850,850,850,1332,0,29,66,6,847,239
"1592133044","220","","Aggregated",21.40,0.00,28,48,79,96,170,210,250,400,810,810,810,810,1374,0,29,66,6,847,235
"1592133046","240","","Aggregated",22.10,0.00,27,37,54,72,150,200,250,310,510,510,510,510,1421,0,29,65,6,847,232
"1592133048","240","","Aggregated",22.70,0.00,33,51,94,140,250,380,530,540,590,590,590,590,1485,0,29,70,6,847,237
"1592133050","240","","Aggregated",22.40,0.00,31,51,95,150,250,440,540,550,590,590,590,590,1524,0,29,70,6,847,243
"1592133052","240","","Aggregated",23.50,0.00,42,92,140,170,280,440,540,580,790,790,790,790,1579,0,30,71,6,847,248
"1592133054","240","","Aggregated",24.70,0.00,46,93,160,180,320,520,580,790,1200,1200,1200,1200,1628,0,30,73,6,1153,270
"1592133056","260","","Aggregated",24.80,0.00,34,61,93,130,210,280,540,790,1200,1200,1200,1200,1685,0,30,72,6,1153,265
"1592133058","260","","Aggregated",24.90,0.00,35,74,140,160,270,350,790,1200,1500,1500,1500,1500,1738,0,30,74,6,1502,277
"1592133060","260","","Aggregated",25.40,0.00,27,57,97,150,270,350,790,1200,1500,1500,1500,1500,1789,0,29,74,6,1502,280
"1592133062","260","","Aggregated",26.40,0.00,22,46,68,93,210,300,630,1200,1500,1500,1500,1500,1834,0,29,73,6,1502,276
"1592133064","260","","Aggregated",25.50,0.00,23,35,57,78,190,270,390,630,1500,1500,1500,1500,1884,0,29,72,6,1502,272
"1592133066","280","","Aggregated",25.90,0.00,23,36,74,97,190,280,390,630,1500,1500,1500,1500,1940,0,29,72,6,1502,268
"1592133068","280","","Aggregated",25.50,0.00,25,49,110,180,470,700,710,810,980,980,980,980,2019,0,29,81,6,1502,262
"1592133070","280","","Aggregated",28.00,0.00,28,64,130,180,490,700,730,810,980,980,980,980,2068,0,29,81,6,1502,272
"1592133072","280","","Aggregated",27.60,0.00,33,66,130,180,490,700,730,810,980,980,980,980,2115,0,29,80,6,1502,269
"1592133074","280","","Aggregated",27.90,0.00,36,96,150,230,550,700,730,810,980,980,980,980,2169,0,29,80,6,1502,272
"1592133076","300","","Aggregated",28.60,0.00,27,52,73,87,150,300,500,760,1100,1100,1100,1100,2239,0,29,80,6,1502,273
"1592133078","300","","Aggregated",29.90,0.00,29,49,70,86,140,270,330,570,1100,1100,1100,1100,2305,0,29,79,6,1502,269
"1592133080","300","","Aggregated",28.40,0.00,29,51,72,86,170,280,320,500,1100,1100,1100,1100,2367,0,29,78,6,1502,266
"1592133082","300","","Aggregated",30.00,0.00,31,51,70,86,170,250,300,460,1100,1100,1100,1100,2426,0,29,78,6,1502,262
"1592133084","300","","Aggregated",29.60,0.00,26,42,55,70,140,200,290,310,640,640,640,640,2468,0,29,77,6,1502,266
"1592133086","320","","Aggregated",30.20,0.00,29,51,77,110,250,320,620,680,1700,1700,1700,1700,2553,0,30,80,6,1687,272
"1592133088","320","","Aggregated",30.50,0.00,36,64,110,140,250,320,620,680,1700,1700,1700,1700,2615,0,30,80,6,1687,268
"1592133090","320","","Aggregated",30.40,0.00,34,65,110,140,250,340,630,1000,1700,1700,1700,1700,2676,0,29,80,6,1687,271
"1592133092","320","","Aggregated",31.10,0.00,35,78,120,160,280,440,620,1000,1700,1700,1700,1700,2741,0,29,80,6,1687,267
"1592133094","320","","Aggregated",30.10,0.00,33,75,120,160,300,490,620,1000,1700,1700,1700,1700,2796,0,30,82,6,1687,269
"1592133096","340","","Aggregated",32.70,0.00,58,120,240,300,490,750,1000,1200,1600,1600,1600,1600,2852,0,30,89,6,1687,266
"1592133098","340","","Aggregated",31.80,0.00,170,360,470,540,820,1100,1200,1300,1600,1600,1600,1600,2920,0,31,101,6,1687,263
"1592133100","340","","Aggregated",30.80,0.00,280,440,570,740,1000,1300,2400,2500,2600,2600,2600,2600,3004,0,33,114,6,2566,259
"1592133102","340","","Aggregated",32.00,0.00,280,440,600,740,1000,1600,2500,2600,5100,5100,5100,5100,3069,0,33,118,6,5120,270
"1592133104","340","","Aggregated",34.30,0.00,160,360,490,640,1000,1300,2500,2600,5100,5100,5100,5100,3133,0,32,117,6,5120,267
"1592133106","360","","Aggregated",33.40,0.00,61,190,310,430,790,1300,2500,2600,5100,5100,5100,5100,3202,0,32,115,6,5120,264
"1592133108","360","","Aggregated",35.20,0.00,36,79,130,210,310,420,760,1000,5100,5100,5100,5100,3281,0,32,116,6,5120,264
"1592133110","360","","Aggregated",36.10,0.00,20,37,61,100,210,360,430,480,1000,1000,1000,1000,3365,0,31,115,6,5120,265
"1592133112","360","","Aggregated",36.30,0.00,19,34,56,87,210,360,430,480,1000,1000,1000,1000,3427,0,31,113,6,5120,263
"1592133114","360","","Aggregated",34.30,0.00,19,32,47,68,210,360,430,480,1000,1000,1000,1000,3484,0,30,111,6,5120,261
"1592133116","380","","Aggregated",36.20,0.00,17,26,40,63,170,260,330,350,720,720,720,720,3553,0,30,111,6,5120,258
"1592133118","380","","Aggregated",35.30,0.00,21,45,92,150,260,440,550,580,730,730,730,730,3658,0,31,113,6,5120,254
"1592133120","380","","Aggregated",37.60,0.00,34,100,180,210,340,500,610,670,880,880,880,880,3753,0,31,114,6,5120,251
"1592133122","380","","Aggregated",39.20,0.00,37,130,190,220,350,510,610,670,880,880,880,880,3816,0,31,113,6,5120,253
"1592133124","380","","Aggregated",39.10,0.00,36,110,180,210,340,500,610,670,880,880,880,880,3880,0,31,112,6,5120,251
"1592133126","400","","Aggregated",38.60,0.00,30,57,130,160,240,310,500,640,880,880,880,880,3957,0,31,111,6,5120,248
"1592133128","400","","Aggregated",40.40,0.00,31,63,120,170,310,360,560,690,1300,1300,1300,1300,4070,0,31,113,6,5120,248
"1592133130","400","","Aggregated",40.70,0.00,39,88,170,200,310,360,430,500,1300,1300,1300,1300,4145,0,32,113,6,5120,246
"1592133132","400","","Aggregated",38.10,0.00,40,84,130,180,300,350,420,450,1300,1300,1300,1300,4220,0,32,112,6,5120,244
"1592133134","400","","Aggregated",40.40,0.00,49,95,150,190,310,360,440,470,1300,1300,1300,1300,4284,0,32,111,6,5120,242
"1592133136","420","","Aggregated",40.40,0.00,45,75,110,130,220,300,370,440,980,980,980,980,4380,0,32,110,6,5120,243
"1592133138","420","","Aggregated",42.00,0.00,40,68,100,120,220,310,370,440,980,980,980,980,4470,0,32,110,6,5120,240
"1592133140","420","","Aggregated",39.80,0.00,51,80,120,150,270,380,530,640,980,980,980,980,4564,0,33,111,6,5120,238
"1592133142","420","","Aggregated",42.20,0.00,41,80,120,150,270,380,530,640,980,980,980,980,4640,0,33,110,6,5120,236
"1592133144","420","","Aggregated",41.70,0.00,31,65,94,120,240,330,470,540,930,930,930,930,4723,0,32,109,6,5120,234
"1592133146","440","","Aggregated",43.50,0.00,41,100,190,250,520,650,800,930,1200,1200,1200,1200,4830,0,33,114,6,5120,232
"1592133148","440","","Aggregated",43.70,0.00,40,110,210,260,510,640,800,930,1200,1200,1200,1200,4912,0,33,113,6,5120,230
"1592133150","440","","Aggregated",44.30,0.00,38,100,180,250,520,650,770,930,1200,1200,1200,1200,4993,0,33,114,6,5120,228
"1592133152","440","","Aggregated",43.20,0.00,59,130,210,260,520,650,770,930,1200,1200,1200,1200,5090,0,33,113,6,5120,226
"1592133154","440","","Aggregated",44.30,0.00,70,140,210,240,490,610,770,930,1200,1200,1200,1200,5164,0,33,113,6,5120,225
"1592133156","460","","Aggregated",44.10,0.00,51,110,140,180,290,370,520,610,1200,1200,1200,1200,5247,0,34,113,6,5120,226
"1592133158","460","","Aggregated",41.70,0.00,84,160,220,270,390,510,620,660,1200,1200,1200,1200,5367,0,34,115,6,5120,224
"1592133160","460","","Aggregated",45.30,0.00,58,120,200,220,350,440,560,640,1200,1200,1200,1200,5448,0,34,114,6,5120,222
"1592133162","460","","Aggregated",45.90,0.00,62,130,200,220,350,440,560,640,1200,1200,1200,1200,5532,0,34,114,6,5120,221
"1592133164","460","","Aggregated",44.60,0.00,53,120,200,220,360,460,570,680,1200,1200,1200,1200,5618,0,34,114,6,5120,222
"1592133166","480","","Aggregated",45.20,0.00,68,160,220,260,380,550,750,840,990,990,990,990,5701,0,35,118,6,5120,220
"1592133168","480","","Aggregated",45.90,0.00,120,240,340,410,590,700,840,960,3000,3000,3000,3000,5837,0,36,123,6,5120,223
"1592133170","480","","Aggregated",46.20,0.00,100,240,340,410,600,700,900,990,3000,3000,3000,3000,5924,0,36,122,6,5120,226
"1592133172","480","","Aggregated",47.30,0.00,160,260,340,410,600,730,840,990,3000,3000,3000,3000,6024,0,37,123,6,5120,227
"1592133174","480","","Aggregated",48.80,0.00,130,240,320,380,580,700,900,1100,3000,3000,3000,3000,6114,0,36,122,6,5120,230
"1592133176","500","","Aggregated",49.90,0.00,65,120,170,200,280,340,550,1100,3000,3000,3000,3000,6215,0,37,122,6,5120,228
"1592133178","500","","Aggregated",52.00,0.00,84,170,240,270,370,480,540,770,1300,1300,1300,1300,6308,0,38,124,6,5120,229
"1592133180","500","","Aggregated",47.70,0.00,170,290,390,520,930,1200,1300,1300,1400,1400,1400,1400,6383,0,39,134,6,5120,228
"1592133182","500","","Aggregated",44.30,0.00,150,360,530,670,1000,1300,1400,1500,4800,4800,4800,4800,6510,0,40,139,6,5120,230
"1592133184","500","","Aggregated",48.30,0.00,150,330,530,670,1100,1300,1400,1500,4800,4800,4800,4800,6607,0,41,139,6,5120,232
"1592133186","520","","Aggregated",48.20,0.00,190,370,590,730,1100,1300,1400,1500,4800,4800,4800,4800,6698,0,41,140,6,5120,233
"1592133188","520","","Aggregated",47.40,0.00,160,260,480,600,1000,1200,1400,1500,4800,4800,4800,4800,6819,0,42,141,6,5120,231
"1592133190","520","","Aggregated",50.70,0.00,130,210,250,300,460,570,730,1200,4800,4800,4800,4800,6927,0,43,143,6,5120,229
"1592133192","520","","Aggregated",55.50,0.00,130,220,260,300,460,560,730,880,4300,4300,4300,4300,7026,0,44,143,6,5120,232
"1592133194","520","","Aggregated",51.40,0.00,110,190,240,290,440,540,730,3100,4300,4300,4300,4300,7122,0,44,144,6,5120,237
"1592133196","540","","Aggregated",52.90,0.00,93,170,240,290,440,620,800,3200,4300,4300,4300,4300,7258,0,44,146,6,5120,240
"1592133198","540","","Aggregated",55.30,0.00,86,160,240,300,450,610,800,3100,4300,4300,4300,4300,7355,0,44,146,6,5120,240
"1592133200","540","","Aggregated",53.40,0.00,48,110,170,230,390,580,800,3200,4300,4300,4300,4300,7449,0,44,145,6,5120,239
"1592133202","540","","Aggregated",52.30,0.00,60,140,210,270,460,590,760,1500,3500,3500,3500,3500,7561,0,44,146,6,5120,239
"1592133204","540","","Aggregated",54.10,0.00,43,120,180,240,410,520,640,760,1500,1500,1500,1500,7651,0,44,145,6,5120,238
"1592133206","560","","Aggregated",52.60,0.00,120,210,280,340,460,550,760,1300,2000,2000,2000,2000,7776,0,46,148,6,5120,236
"1592133208","560","","Aggregated",52.00,0.00,160,260,330,390,500,810,1300,2000,2800,2800,2800,2800,7904,0,47,152,6,5120,234
"1592133210","560","","Aggregated",54.90,0.00,160,250,330,400,510,900,1500,2000,4800,4800,4800,4800,8005,0,47,152,5,5120,236
"1592133212","560","","Aggregated",55.10,0.00,130,230,280,340,480,900,1500,2200,4800,4800,4800,4800,8093,0,46,151,5,5120,235
"1592133214","560","","Aggregated",53.30,0.00,110,210,280,360,510,800,1300,2000,4800,4800,4800,4800,8226,0,47,151,5,5120,233
"1592133216","580","","Aggregated",54.40,0.00,61,120,170,210,320,460,610,710,4800,4800,4800,4800,8342,0,47,151,5,5120,232
"1592133218","580","","Aggregated",56.50,0.00,73,150,200,250,390,500,630,700,1100,1100,1100,1100,8458,0,48,152,5,5120,230
"1592133220","580","","Aggregated",55.30,0.00,84,170,240,290,440,570,700,980,2600,2600,2600,2600,8557,0,48,153,5,5120,236
"1592133222","580","","Aggregated",54.10,0.00,96,170,250,290,440,570,700,980,2600,2600,2600,2600,8674,0,47,152,5,5120,236
"1592133224","580","","Aggregated",57.20,0.00,89,170,220,250,360,490,700,980,2600,2600,2600,2600,8796,0,48,151,5,5120,234
"1592133226","600","","Aggregated",58.20,0.00,81,150,200,230,290,400,540,970,2600,2600,2600,2600,8935,0,49,151,5,5120,233
"1592133228","600","","Aggregated",55.90,0.00,87,150,190,220,290,380,510,570,3100,3100,3100,3100,9049,0,50,151,5,5120,236
"1592133230","600","","Aggregated",59.00,0.00,81,140,170,200,260,350,440,550,3100,3100,3100,3100,9179,0,49,151,5,5120,236
"1592133232","600","","Aggregated",62.20,0.00,84,140,180,200,260,350,440,490,3100,3100,3100,3100,9291,0,49,150,5,5120,235
"1592133234","600","","Aggregated",60.70,0.00,96,160,210,260,360,480,700,850,3100,3100,3100,3100,9368,0,50,151,5,5120,234
"1592133236","620","","Aggregated",59.00,0.00,150,290,400,490,830,1100,1500,1700,3100,3100,3100,3100,9491,0,52,159,5,5120,232
"1592133238","620","","Aggregated",58.40,0.00,280,450,590,670,940,1100,1500,1700,5700,5700,5700,5700,9642,0,54,165,5,5726,232
"1592133240","620","","Aggregated",59.90,0.00,290,450,580,650,920,1100,1500,1700,5700,5700,5700,5700,9766,0,54,164,5,5726,231
"1592133242","620","","Aggregated",58.50,0.00,320,460,600,670,950,1100,1700,5000,8400,8400,8400,8400,9874,0,55,168,5,8365,238
"1592133244","620","","Aggregated",59.30,0.00,250,370,460,540,800,1100,1700,5000,8400,8400,8400,8400,9966,0,56,168,5,8365,239
"1592133246","640","","Aggregated",60.20,0.00,200,300,380,440,640,870,1300,5000,8400,8400,8400,8400,10124,0,59,172,5,8365,237
"1592133248","640","","Aggregated",62.90,0.00,180,290,360,430,640,860,1300,4900,8400,8400,8400,8400,10218,0,59,173,5,8365,237
"1592133250","640","","Aggregated",56.70,0.00,290,460,630,720,1100,1600,2200,2600,5500,5500,5500,5500,10307,0,61,182,5,8365,236
"1592133252","640","","Aggregated",55.60,0.00,430,710,900,1000,1400,1900,2300,2600,5600,5600,5600,5600,10502,0,63,193,5,8365,235
"1592133254","640","","Aggregated",61.90,0.00,430,680,870,1000,1400,1900,2300,2400,5600,5600,5600,5600,10593,0,64,194,5,8365,234
"1592133256","660","","Aggregated",60.40,0.00,460,680,900,1000,1400,2000,2300,2600,5600,5600,5600,5600,10705,0,64,194,5,8365,234
"1592133258","660","","Aggregated",58.70,0.00,510,730,900,990,1400,1800,2200,2400,5600,5600,5600,5600,10885,0,67,201,5,8365,233
"1592133260","660","","Aggregated",63.10,0.00,310,500,640,720,920,1200,1400,1500,5600,5600,5600,5600,11003,0,68,201,5,8365,233
"1592133262","660","","Aggregated",68.80,0.00,270,430,530,590,790,920,1200,1400,4700,4700,4700,4700,11138,0,68,201,5,8365,234
"1592133264","660","","Aggregated",63.80,0.00,220,370,500,580,760,930,1200,1400,4700,4700,4700,4700,11230,0,68,201,5,8365,236
"1592133266","680","","Aggregated",64.80,0.00,240,360,450,520,740,950,1200,1400,4700,4700,4700,4700,11354,0,70,203,5,8365,234
"1592133268","680","","Aggregated",65.20,0.00,280,420,530,620,810,1000,1200,1400,4700,4700,4700,4700,11477,0,73,209,5,8365,233
"1592133270","680","","Aggregated",61.90,0.00,370,560,690,780,1000,1200,1500,1600,4000,4000,4000,4000,11656,0,75,215,5,8365,231
